Rank,Individual,Gene1,quality_Gene1,lgwin_Gene1,lgblock_Gene1,mode_Gene1,Fitness
86,Gen18_Ind1908,10110100001000,11,14,18,generic,3.0760960105452306
87,Gen18_Ind1882,11111110001000,4,24,18,generic,3.042059192413826
88,Gen18_Ind1926,10111111001011,11,17,18,generic,2.912208736902116
89,Gen18_Ind1973,10111111000011,11,13,16,text,2.898558867647044
90,Gen18_Ind1981,11101001001011,7,19,18,font,2.6900467567382362
91,Gen18_Ind1947,00111010001001,3,20,18,text,2.6879373851578174
92,Gen18_Ind1877,00111101001011,3,23,18,font,2.687161081912335
93,Gen18_Ind1894,00111101000001,3,23,16,text,2.687161081912335
94,Gen18_Ind1922,00111110001001,3,24,18,text,2.687161081912335
95,Gen18_Ind1971,00111110000011,3,24,16,text,2.687161081912335
96,Gen18_Ind1885,11111110101011,7,24,22,text,2.670686615903566
97,Gen18_Ind1902,00110110101001,3,16,23,text,2.6638372533481443
98,Gen18_Ind1944,11111111000001,3,21,16,text,2.643741005203144
99,Gen18_Ind1901,11111100001000,11,22,18,generic,2.596583958986849
100,Gen18_Ind1907,11101111100000,7,10,24,generic,2.2961164776278213
